title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Yoplait Source Yogurt 0% Greek Cherry 4Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,3.79,,,,,,,BDY125,BDY125.JPG,,taxable,standard-rate
Yoplait Source Yogurt 0% Greek Strawberry 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.79,,,,,,,BDY126,BDY126.JPG,,taxable,standard-rate
Yoplait Source Yogurt 0% Greek Peach 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.79,,,,,,,BDY127,BDY127.JPG,,taxable,standard-rate
Yoplait Source Yogurt 0% Greek Strawberry Blueberry 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.49,,,,,,,BDY128,BDY128.JPG,,taxable,standard-rate
Yoplait Source Yogurt 0% Greek Strawberry Peach 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.49,,,,,,,BDY129,BDY129.JPG,,taxable,standard-rate
Yoplait Source Yogurt 0% Greek Vanilla Lemon 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.49,,,,,,,BDY130,BDY130.JPG,,taxable,standard-rate
Liberte Yogurt 0% Plain Greek 750g,,,Groceries->Dairy & Dairy Products->Yogurt,,6.99,,,,,,,BDY131,BDY131.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Wild Blueberry 500g ,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY132,BDY132.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Honey 500g ,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY133,BDY133.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Strawberry 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY134,BDY134.JPG,,taxable,standard-rate
Liberte Yogurt 7% Black Cherry 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.79,,,,,,,BDY135,BDY135.JPG,,taxable,standard-rate
Liberte Yogurt 10% Mediterrance Nature 750g,,,Groceries->Dairy & Dairy Products->Yogurt,,5.49,,,,,,,BDY136,BDY136.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Blueberry 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY137,BDY137.JPG,,taxable,standard-rate
Liberte Yogurt 2% Greek Vanilla 500g ,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY138,BDY138.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Vanilla 500g ,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY139,BDY139.JPG,,taxable,standard-rate
Liberte Yogurt Miditerrance 10% Plain 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY140,BDY140.JPG,,taxable,standard-rate
Liberte Yogurt 7% Mediterrance Lemon 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.79,,,,,,,BDY141,BDY141.JPG,,taxable,standard-rate
Liberte Yogurt 7.5% Mediterrance Mocha 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.79,,,,,,,BDY142,BDY142.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Frouto Blood Orange 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY143,BDY143.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Frouto Pineapple 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY144,BDY144.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Wild Blueberry 4Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY145,BDY145.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Vanilla 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY146,BDY146.JPG,,taxable,standard-rate
Liberte Yogurt 2% Greek Coconut 4Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY147,BDY147.JPG,,taxable,standard-rate
Liberte Yogurt 0% Greek Peach & Passion Fruit 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY148,BDY148.JPG,,taxable,standard-rate
Liberte Yogurt 2% Greek Strawberry Banana 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY149,BDY149.JPG,,taxable,standard-rate
Liberte Yogurt 7% Mediterrance Strawberry 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY150,BDY150.JPG,,taxable,standard-rate
Liberte Yogurt 7% Mediterrance Lemon 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY151,BDY151.JPG,,taxable,standard-rate
Liberte Yogurt 7% Mediterrance Vanilla 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY152,BDY152.JPG,,taxable,standard-rate
DanActive Yogurt Vanilla 93ml 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY153,BDY153.JPG,,taxable,standard-rate
DanActive Yogurt Raspberry-Cranberry & Pomegranate-Berry 93ml 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,5.99,,,,,,,BDY154,BDY154.JPG,,taxable,standard-rate
DanActive Yogurt Strawberry 93ml 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,5.99,,,,,,,BDY155,BDY155.JPG,,taxable,standard-rate
DanAcitve Yogurt Blueberry & Pomegranate -Berry 93ml 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,5.99,,,,,,,BDY156,BDY156.JPG,,taxable,standard-rate
DanActive Yogurt Pineapple & Fieldberry 93ml 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,5.99,,,,,,,BDY157,BDY157.JPG,,taxable,standard-rate
Astro BioBest Smoothie Yogurt Blueberry 200ml 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY158,BDY158.JPG,,taxable,standard-rate
Astro BioBest Smoothie Yogurt Strawberry 200ml 4Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY159,BDY159.JPG,,taxable,standard-rate
Astro BioBest Yogurt Lactose Reduced Vanilla 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY160,BDY160.JPG,,taxable,standard-rate
Astro BioBest Yogurt Lactose Reduced Plain 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY161,BDY161.JPG,,taxable,standard-rate
Astro BioBest Yogurt Omega Raspberry/Peach/Strawberry/Blackberry 12Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.49,,,,,,,BDY162,BDY162.JPG,,taxable,standard-rate
Astro BioBest Yogurt Antiox Strawberry/Wild Blueberry/Triple Berry/Acai Berry 12Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.49,,,,,,,BDY163,BDY163.JPG,,taxable,standard-rate
Astro BioBest Yogurt Lactose Reduced Strawberry/Peach/Blueberry/Raspberry 12Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.49,,,,,,,BDY164,BDY164.JPG,,taxable,standard-rate
