title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Naval Orange,,,Food->Fruits,,1.4,,,,,,,f0001,naval_orange.jpg,,taxable,
Lemon,,,Food->Fruits,,0.5,,,,,,,f0002,lemon.jpg,,taxable,
Lime,,,Food->Fruits,,0.5,,,,,,,f0003,lime.jpg,,taxable,
Red Grapefruit,,,Food->Fruits,,0.9,,,,,,,f0004,red_grapefruit.jpg,,taxable,
