title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Quaker Chw C/Chp 40pk 1050g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,10.79,,,,,,,GCBGB095,GCBGB095.JPG,,taxable,standard-rate
Kellogg Rce/Krsp Sq Rnbow 176g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB096,GCBGB096.JPG,,taxable,standard-rate
Kellogg RK Granola Bar Cocoa 161g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB097,GCBGB097.JPG,,taxable,standard-rate
Kellogg Rce/Krsp Squares 176g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB098,GCBGB098.JPG,,taxable,standard-rate
Kellogg Rce Krisp Sqr Bar 352g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,5.99,,,,,,,GCBGB099,GCBGB099.JPG,,taxable,standard-rate
Leclerc ChocoMax Ckie Dgh Gran 192g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.19,,,,,,,GCBGB100,GCBGB100.JPG,,taxable,standard-rate
Leclerc ChocoMax Brownie Gran 192g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.19,,,,,,,GCBGB101,GCBGB101.JPG,,taxable,standard-rate
Leclerc ChocoMax Ngt Crml Choc 192g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.19,,,,,,,GCBGB102,GCBGB102.JPG,,taxable,standard-rate
Leclerc Chpcom P/Nut Crml M/C 192g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.19,,,,,,,GCBGB103,GCBGB103.JPG,,taxable,standard-rate
BettyCro Dunkaroos Choc 170g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.29,,,,,,,GCBGB104,GCBGB104.JPG,,taxable,standard-rate
BettyCro Dunkaroos Van Rainbow 170g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.29,,,,,,,GCBGB105,GCBGB105.JPG,,taxable,standard-rate
Kellogg Pop Tart Frst B/Sgr Cn 400g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB106,GCBGB106.JPG,,taxable,standard-rate
Kellogg Pop Tart Smores 400g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB107,GCBGB107.JPG,,taxable,standard-rate
Kellogg Pop Tarts Choc Chip 400g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB108,GCBGB108.JPG,,taxable,standard-rate
Kellogg Pop Tarts Choc Fudge 400g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB109,GCBGB109.JPG,,taxable,standard-rate
Kellogg Frst P/Trt S/Berry 400g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB110,GCBGB110.JPG,,taxable,standard-rate
Kellogg P/Tart Frst Rasp 400g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.49,,,,,,,GCBGB111,GCBGB111.JPG,,taxable,standard-rate
Kellogg Pop Tart Strwbry 800g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,5.99,,,,,,,GCBGB112,GCBGB112.JPG,,taxable,standard-rate
Comp Trl/Mix Granola Bars 210g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB113,GCBGB113.JPG,,taxable,standard-rate
Comp Apl Brry Granola Bar 210g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB114,GCBGB114.JPG,,taxable,standard-rate
Comp L/F C/Chp Gran Bar 210g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB115,GCBGB115.JPG,,taxable,standard-rate
Comp C/Chip Granola Bar 210g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB116,GCBGB116.JPG,,taxable,standard-rate
Comp Smores Granola Bar 210g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB117,GCBGB117.JPG,,taxable,standard-rate
Comp Coated P/B Gran Bar 187g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.49,,,,,,,GCBGB118,GCBGB118.JPG,,taxable,standard-rate
Comp Caramel Granola Bar 206g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.49,,,,,,,GCBGB119,GCBGB119.JPG,,taxable,standard-rate
Comp Bar Peanut Butter Crunch 230g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.49,,,,,,,GCBGB120,GCBGB120.JPG,,taxable,standard-rate
Comp Bar Oat Honey Crunch 230g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.49,,,,,,,GCBGB121,GCBGB121.JPG,,taxable,standard-rate
Comp Granola Br S&S P/Nut 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB122,GCBGB122.JPG,,taxable,standard-rate
Comp Granola Brs S&S 2Var 630g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,4.49,,,,,,,GCBGB123,GCBGB123.JPG,,taxable,standard-rate
Comp Jmblbry Fruit Bar 300g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.99,,,,,,,GCBGB124,GCBGB124.JPG,,taxable,standard-rate
CompBal Triple Berry Bars 180g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB125,GCBGB125.JPG,,taxable,standard-rate
CompBal S/B Ban Gran Bars 180g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB126,GCBGB126.JPG,,taxable,standard-rate
CompBal RsnAlmd Gran Bars 180g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB127,GCBGB127.JPG,,taxable,standard-rate
CompBal Museli Ba 180g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB128,GCBGB128.JPG,,taxable,standard-rate
CompBal Flax Granola Bars 180g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.19,,,,,,,GCBGB129,GCBGB129.JPG,,taxable,standard-rate
Comp Crispy Rice Squares 176g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,2.49,,,,,,,GCBGB130,GCBGB130.JPG,,taxable,standard-rate
Comp Granola Bar Cotd Var Pack 585g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,5.49,,,,,,,GCBGB131,GCBGB131.JPG,,taxable,standard-rate
