title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Lean Cuisine Shrimp Alfredo 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM083,GFFFM083.JPG,,taxable ,standard-rate
Lean Cuisine Chicken Teriyaki 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM084,GFFFM084.JPG,,taxable ,standard-rate
Lean Cuisine Chili Lime Beef 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM085,GFFFM085.JPG,,taxable ,standard-rate
Lean Cuisine Roast Garlic Chicken 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM086,GFFFM086.JPG,,taxable ,standard-rate
Lean Cuisine Mediterranean Chicken 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM087,GFFFM087.JPG,,taxable ,standard-rate
SmartOnes Chicken with Croccoli and Cheese 332g,,,Groceries->Frozen Foods->Frozen Meal ,,6.49,,,,,,,GFFFM088,GFFFM088.JPG,,taxable ,standard-rate
SmartOnes Sesame Chicken 332g,,,Groceries->Frozen Foods->Frozen Meal ,,6.49,,,,,,,GFFFM089,GFFFM089.JPG,,taxable ,standard-rate
SmartOnes Chicken and Broccoli Alfredo 332g,,,Groceries->Frozen Foods->Frozen Meal ,,6.49,,,,,,,GFFFM090,GFFFM090.JPG,,taxable ,standard-rate
SmartOnes Stone-Fried Crust Three Cheese Pizza 170g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM091,GFFFM091.JPG,,taxable ,standard-rate
SmartOnes Broccoli & Cheddar Roasted Potatoes 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM092,GFFFM092.JPG,,taxable ,standard-rate
SmartOnes Morning English Muffin Sandwish 226g 2Pk ,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM093,GFFFM093.JPG,,taxable ,standard-rate
SmartOnes Morning Breakfast Quesadilla 226g 2Pk ,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM094,GFFFM094.JPG,,taxable ,standard-rate
SmartOnes Santa Fe Style Rice & Beans 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM095,GFFFM095.JPG,,taxable ,standard-rate
SmartOnes Orange Sesame Chicken 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM096,GFFFM096.JPG,,taxable ,standard-rate
SmartOnes Shrimp Marinara 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM097,GFFFM097.JPG,,taxable ,standard-rate
SmartOnes Slow Roasted Turkey Breast 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM098,GFFFM098.JPG,,taxable ,standard-rate
SmartOnes Cranberry Turkey Medallions 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM099,GFFFM099.JPG,,taxable ,standard-rate
SmartOnes Fettucini Alfredo 262g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM100,GFFFM100.JPG,,taxable ,standard-rate
SmartOnes Three Cheese Ziti Marinara 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM101,GFFFM101.JPG,,taxable ,standard-rate
SmartOnes Chicken Parmesan 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM102,GFFFM102.JPG,,taxable ,standard-rate
SmartOnes Teriyaki Chicken & Vegatables 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM103,GFFFM103.JPG,,taxable ,standard-rate
SmartOnes Salisbury Steak 255g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM104,GFFFM104.JPG,,taxable ,standard-rate
SmartOnes Pancakes with Turkey Sausage 126g,,,Groceries->Frozen Foods->Frozen Meal ,,4.49,,,,,,,GFFFM105,GFFFM105.JPG,,taxable ,standard-rate
Compliments Sweet & Sour Chicken with Jasmine Rice 250g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM106,GFFFM106.JPG,,taxable ,standard-rate
Compliments Balance Creamy Penne with Chicken & Broccoli 255g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM107,GFFFM107.JPG,,taxable ,standard-rate
Compliments Balance Italian Cheese Ravioli 241g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM108,GFFFM108.JPG,,taxable ,standard-rate
Compliments Balance Santa Fe Rice & Beans 283g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM109,GFFFM109.JPG,,taxable ,standard-rate
Compliments Balance Chicken Parmesan 268g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM110,GFFFM110.JPG,,taxable ,standard-rate
Compliments Balance Three Cheese Ziti Marinara 255g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM111,GFFFM111.JPG,,taxable ,standard-rate
Compliments Balance Chicken Carbonara 245g,,,Groceries->Frozen Foods->Frozen Meal ,,3.29,,,,,,,GFFFM112,GFFFM112.JPG,,taxable ,standard-rate
Michelina Real Gourmet 5 Cheese Ziti 300g,,,Groceries->Frozen Foods->Frozen Meal ,,4.19,,,,,,,GFFFM113,GFFFM113.JPG,,taxable ,standard-rate
