title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Catit Fresh & Clear Drinking Fountain 2L,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,39.99,,,,,,,DBFWFW001,DBFWFW001.JPG,,taxable,standard-rate
Catit Fresh & Clear Drinking Fountain 3L ,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,49.99,,,,,,,DBFWFW002,DBFWFW002.JPG,,taxable,standard-rate
Catit Fresh & Clear Drinking Fountain with Food Bowl 3L,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,59.99,,,,,,,DBFWFW003,DBFWFW003.JPG,,taxable,standard-rate
Dogit Design Fresh & Clear Drinking Fountain 6L,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,49.99,,,,,,,DBFWFW004,DBFWFW004.JPG,,taxable,standard-rate
Van Ness Automatic Feeder Size Small ,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,12.99,,,,,,,DBFWFW005,DBFWFW005.JPG,,taxable,standard-rate
Van Ness Automatic Waterer Size Small ,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,12.99,,,,,,,DBFWFW006,DBFWFW006.JPG,,taxable,standard-rate
Van Ness Automatic Feeder Size Large ,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,19.99,,,,,,,DBFWFW007,DBFWFW007.JPG,,taxable,standard-rate
Van Ness Automatic Waterer Size Large ,,,"Dog->Bowl, Feeders & Waterers->Feeders & Waterers ",,19.99,,,,,,,DBFWFW008,DBFWFW008.JPG,,taxable,standard-rate
